34113942.0,-118252585.0
34112739.0,-118250564.0
34114788.0,-118254923.0
34112108.0,-118253519.0
34111517.0,-118257349.0
34110403.0,-118256821.0
34103582.0,-118253194.0
34103360.0,-118254626.0
34103249.0,-118256231.0
34105029.0,-118256754.0
34106175.0,-118263514.0
34102553.0,-118255562.0
34099826.0,-118254107.0
34098221.0,-118252331.0
34105136.0,-118247678.0
34095095.0,-118249419.0
34090507.0,-118245565.0
34089496.0,-118232448.0
34088297.0,-118229041.0
34090706.0,-118235948.0
34089960.0,-118213275.0
34088470.0,-118220334.0
34088522.0,-118220104.0
34088000.0,-118209390.0
34091245.0,-118214950.0
34091281.0,-118221955.0
34098661.0,-118224271.0
34099589.0,-118221683.0
34099177.0,-118219989.0
34095986.0,-118224433.0
34096418.0,-118225605.0
34100184.0,-118230171.0
34107391.0,-118237343.0
34111160.0,-118240771.0
34113875.0,-118237220.0
34113760.0,-118236533.0
34122167.0,-118240635.0
34124446.0,-118231805.0
34123624.0,-118232384.0
34118276.0,-118229080.0
34117548.0,-118230085.0
34114374.0,-118225380.0
34109086.0,-118229226.0
34107527.0,-118228804.0
34105340.0,-118221366.0
34099056.0,-118213591.0
34095484.0,-118212049.0
34104769.0,-118209609.0
34104002.0,-118203138.0
34102455.0,-118205639.0
34103700.0,-118200000.0
34107341.0,-118198683.0
34109333.0,-118195745.0
34110325.0,-118194791.0
34112110.0,-118203121.0
34115245.0,-118201307.0
34111925.0,-118197959.0
34118034.0,-118220945.0
34126610.0,-118228624.0
34123673.0,-118226786.0
34124896.0,-118223183.0
34126226.0,-118220752.0
34128739.0,-118221303.0
34129766.0,-118218343.0
34128643.0,-118217306.0
34123231.0,-118213600.0
34118203.0,-118216053.0
34116190.0,-118214945.0
34114383.0,-118214437.0
34112890.0,-118218404.0
34128035.0,-118202690.0
34125452.0,-118204721.0
34124139.0,-118207033.0
34121041.0,-118207210.0
34120718.0,-118211298.0
34117012.0,-118204843.0
34115615.0,-118207400.0
34115793.0,-118210532.0
34119276.0,-118202820.0
34118634.0,-118199473.0
34117963.0,-118200539.0
34116659.0,-118202121.0
34115875.0,-118194826.0
34129667.0,-118201589.0
34121504.0,-118197999.0
34122344.0,-118202377.0
34129747.0,-118190833.0
34126822.0,-118194216.0
34130621.0,-118178306.0
34128042.0,-118178210.0
34127606.0,-118176626.0
34125600.0,-118176608.0
34125202.0,-118179433.0
34126984.0,-118182579.0
34117839.0,-118190548.0
34115774.0,-118190711.0
34112602.0,-118192674.0
34115568.0,-118190058.0
34116207.0,-118188587.0
34114839.0,-118186376.0
34124026.0,-118195878.0
34121695.0,-118190229.0
34122194.0,-118184468.0
34121711.0,-118184490.0
34121510.0,-118182651.0
34123611.0,-118178113.0
34108789.0,-118190665.0
34104427.0,-118190554.0
34106700.0,-118190000.0
34119870.0,-118185044.0
34117222.0,-118184483.0
34117368.0,-118183603.0
34077572.0,-118286239.0
34065000.0,-118294000.0
34064900.0,-118304000.0
34064108.0,-118320075.0
34067343.0,-118320087.0
34066400.0,-118316000.0
34065800.0,-118313000.0
34064400.0,-118312000.0
34064857.0,-118329710.0
34068443.0,-118328323.0
34064044.0,-118321555.0
34067885.0,-118333718.0
34066583.0,-118339532.0
34066943.0,-118361742.0
34067602.0,-118371931.0
34066644.0,-118363457.0
34065132.0,-118368136.0
34064500.0,-118363000.0
34075200.0,-118375000.0
34072976.0,-118347354.0
34073715.0,-118344539.0
34074485.0,-118334377.0
34077341.0,-118364608.0
34077159.0,-118371517.0
34071401.0,-118323553.0
34074681.0,-118321385.0
34075279.0,-118315872.0
34075368.0,-118304250.0
34071485.0,-118301646.0
34072320.0,-118300381.0
34074900.0,-118291688.0
34084311.0,-118299880.0
34084732.0,-118300335.0
34078663.0,-118305704.0
34080874.0,-118309016.0
34079590.0,-118310118.0
34078745.0,-118313279.0
34082503.0,-118332524.0
34080122.0,-118332804.0
34080127.0,-118327122.0
34077945.0,-118324733.0
34082882.0,-118317576.0
34081115.0,-118318071.0
34077544.0,-118320443.0
34078803.0,-118318095.0
34085689.0,-118339035.0
34084985.0,-118340388.0
34082445.0,-118337297.0
34081108.0,-118335656.0
34078442.0,-118339109.0
34077393.0,-118340194.0
34085426.0,-118347407.0
34081992.0,-118346256.0
34082012.0,-118341023.0
34081100.0,-118343000.0
34081687.0,-118346283.0
34078418.0,-118344460.0
34086312.0,-118354096.0
34080645.0,-118352017.0
34077073.0,-118354076.0
34083236.0,-118363578.0
34082017.0,-118362507.0
34078033.0,-118363549.0
34077888.0,-118356144.0
34084500.0,-118372000.0
34085277.0,-118367847.0
34083185.0,-118367399.0
34082857.0,-118369668.0
34089200.0,-118372000.0
34089700.0,-118372000.0
34089400.0,-118371000.0
34088045.0,-118366372.0
34088400.0,-118371000.0
34092865.0,-118356721.0
34088305.0,-118352639.0
34091691.0,-118345655.0
34093528.0,-118338813.0
34092796.0,-118328416.0
34094097.0,-118318873.0
34088889.0,-118306628.0
34092146.0,-118303501.0
34088810.0,-118302025.0
34087876.0,-118301945.0
34089444.0,-118295853.0
34081064.0,-118284364.0
34081064.0,-118285537.0
34080788.0,-118287434.0
34095115.0,-118283967.0
34099700.0,-118301000.0
34099800.0,-118302000.0
34099129.0,-118320110.0
34095395.0,-118334616.0
34102900.0,-118347000.0
34117300.0,-118340000.0
34117300.0,-118340000.0
34109900.0,-118337168.0
34103000.0,-118351000.0
34103000.0,-118351000.0
34100000.0,-118349000.0
34102800.0,-118349000.0
34102800.0,-118349000.0
34101991.0,-118361329.0
34101628.0,-118359904.0
34102474.0,-118357798.0
34102244.0,-118356115.0
34099034.0,-118363840.0
34098700.0,-118362000.0
34097491.0,-118358033.0
34095300.0,-118365000.0
34095800.0,-118366000.0
34096300.0,-118368000.0
34091900.0,-118371000.0
34093000.0,-118372000.0
34092100.0,-118373000.0
34091200.0,-118375000.0
34091000.0,-118377000.0
34091000.0,-118377000.0
34104823.0,-118370276.0
34104924.0,-118377422.0
34103413.0,-118374803.0
34100537.0,-118382100.0
34097914.0,-118380505.0
34099123.0,-118379067.0
34098661.0,-118374459.0
34100704.0,-118374508.0
34092245.0,-118381352.0
34106287.0,-118383102.0
34116918.0,-118389611.0
34110021.0,-118387857.0
34115358.0,-118390714.0
34110293.0,-118386363.0
34118754.0,-118370694.0
34116007.0,-118384550.0
34119780.0,-118384553.0
34106615.0,-118377769.0
34107127.0,-118372877.0
34106535.0,-118372972.0
34105240.0,-118374439.0
34113329.0,-118364768.0
34114039.0,-118365384.0
34106054.0,-118365697.0
34120105.0,-118353130.0
34123185.0,-118359779.0
34122734.0,-118360774.0
34105200.0,-118346000.0
34105000.0,-118348000.0
34107396.0,-118332872.0
34106300.0,-118337000.0
34112579.0,-118330376.0
34113247.0,-118325978.0
34111924.0,-118328798.0
34111222.0,-118327037.0
34109423.0,-118326226.0
34107607.0,-118328257.0
34126037.0,-118327339.0
34130366.0,-118327827.0
34117261.0,-118312582.0
34116577.0,-118313027.0
34128216.0,-118315656.0
34127872.0,-118319699.0
34123638.0,-118320427.0
34122608.0,-118318258.0
34119370.0,-118321374.0
34119111.0,-118322302.0
34113679.0,-118324798.0
34114782.0,-118323087.0
34115210.0,-118322598.0
34113112.0,-118321647.0
34108371.0,-118325364.0
34106800.0,-118325000.0
34109122.0,-118320156.0
34110600.0,-118320000.0
34104601.0,-118314594.0
34107106.0,-118311999.0
34107048.0,-118306534.0
34112137.0,-118314270.0
34112463.0,-118298523.0
34113106.0,-118298100.0
34112001.0,-118297725.0
34114814.0,-118295767.0
34112500.0,-118286000.0
34112500.0,-118286000.0
34113422.0,-118286057.0
34116636.0,-118289417.0
34109015.0,-118303891.0
34111400.0,-118301919.0
34107895.0,-118299476.0
34110940.0,-118287562.0
34107900.0,-118291000.0
34104230.0,-118288337.0
34109499.0,-118282503.0
34108912.0,-118281953.0
34105991.0,-118278947.0
34118043.0,-118276896.0
34118613.0,-118277377.0
34115601.0,-118284487.0
34114489.0,-118278927.0
34136868.0,-118268454.0
34125558.0,-118267972.0
34245329.0,-118256751.0
34243607.0,-118254830.0
34244654.0,-118252318.0
34243430.0,-118251714.0
34242361.0,-118248529.0
34240695.0,-118255317.0
34237327.0,-118255866.0
34236982.0,-118250521.0
34232318.0,-118248220.0
34235282.0,-118249240.0
34241502.0,-118264335.0
34244902.0,-118264823.0
34242576.0,-118261014.0
34238680.0,-118258997.0
34233909.0,-118258384.0
34230318.0,-118254183.0
34225300.0,-118253041.0
34225792.0,-118255261.0
34226208.0,-118256247.0
34220563.0,-118249317.0
34219156.0,-118248067.0
34197370.0,-118300445.0
34189999.0,-118291292.0
34191641.0,-118289928.0
34194788.0,-118293795.0
34216805.0,-118247175.0
34216900.0,-118241000.0
34217388.0,-118238795.0
34212400.0,-118239000.0
34206067.0,-118234071.0
34207907.0,-118236025.0
34203200.0,-118222000.0
34197527.0,-118227121.0
34197314.0,-118226132.0
34198480.0,-118223006.0
34201800.0,-118222000.0
34188276.0,-118230443.0
34178272.0,-118231906.0
34176564.0,-118235198.0
34184355.0,-118231685.0
34191697.0,-118229072.0
34192711.0,-118236375.0
34195792.0,-118241727.0
34194876.0,-118240701.0
34198628.0,-118241590.0
34197626.0,-118240470.0
34183405.0,-118279806.0
34184141.0,-118285049.0
34182990.0,-118286333.0
34181569.0,-118290183.0
34179861.0,-118286864.0
34181359.0,-118294273.0
34179700.0,-118297000.0
34175498.0,-118289673.0
34180866.0,-118279692.0
34183297.0,-118280527.0
34178647.0,-118287372.0
34176572.0,-118283490.0
34175193.0,-118280630.0
34176228.0,-118285561.0
34168000.0,-118283000.0
34168115.0,-118281200.0
34170292.0,-118290875.0
34169671.0,-118290773.0
34168999.0,-118300001.0
34158509.0,-118300558.0
34161069.0,-118298098.0
34157735.0,-118291372.0
34157279.0,-118292209.0
34170562.0,-118273622.0
34171135.0,-118277221.0
34170569.0,-118278538.0
34168801.0,-118275872.0
34166713.0,-118273952.0
34163964.0,-118275303.0
34163356.0,-118277469.0
34162068.0,-118280605.0
34173997.0,-118276215.0
34175643.0,-118273369.0
34174341.0,-118269039.0
34173536.0,-118266361.0
34176332.0,-118270860.0
34173179.0,-118263594.0
34173097.0,-118255290.0
34171331.0,-118260901.0
34172594.0,-118258208.0
34168572.0,-118259550.0
34166756.0,-118258122.0
34164000.0,-118260000.0
34166000.0,-118261000.0
34164700.0,-118262000.0
34167958.0,-118263032.0
34164600.0,-118263000.0
34165726.0,-118267006.0
34165284.0,-118266117.0
34162325.0,-118268618.0
34163400.0,-118268000.0
34163600.0,-118269000.0
34161057.0,-118271977.0
34157537.0,-118274066.0
34156484.0,-118271911.0
34157404.0,-118272059.0
34160981.0,-118264389.0
34160600.0,-118264000.0
34163500.0,-118261000.0
34157700.0,-118262000.0
34155500.0,-118262000.0
34150553.0,-118265300.0
34149600.0,-118262000.0
34149529.0,-118265726.0
34148600.0,-118252000.0
34153800.0,-118252000.0
34153600.0,-118251000.0
34153000.0,-118250000.0
34153400.0,-118249000.0
34150700.0,-118250000.0
34155000.0,-118252000.0
34150800.0,-118250000.0
34151041.0,-118252551.0
34150100.0,-118253000.0
34159786.0,-118245705.0
34159616.0,-118247458.0
34159179.0,-118248492.0
34160600.0,-118252000.0
34159731.0,-118249495.0
34157100.0,-118253000.0
34156900.0,-118248000.0
34151383.0,-118243249.0
34150200.0,-118243000.0
34151300.0,-118243000.0
34150700.0,-118239000.0
34149612.0,-118240376.0
34148750.0,-118240718.0
34148400.0,-118238000.0
34148400.0,-118237000.0
34147800.0,-118238000.0
34159985.0,-118243575.0
34163193.0,-118238200.0
34161008.0,-118236588.0
34164100.0,-118252000.0
34166439.0,-118248785.0
34163100.0,-118251000.0
34169442.0,-118241599.0
34167099.0,-118245238.0
34172096.0,-118243169.0
34165884.0,-118238968.0
34165423.0,-118238305.0
34172614.0,-118237027.0
34172636.0,-118223846.0
34172900.0,-118226000.0
34171626.0,-118219254.0
34191252.0,-118226885.0
34187048.0,-118225933.0
34180100.0,-118225000.0
34182113.0,-118220615.0
34189700.0,-118221000.0
34188698.0,-118222409.0
34181361.0,-118205746.0
34184326.0,-118204128.0
34185191.0,-118204939.0
34173141.0,-118208649.0
34168928.0,-118191577.0
34156921.0,-118233068.0
34153420.0,-118232790.0
34151714.0,-118226512.0
34151942.0,-118222273.0
34163491.0,-118213860.0
34160379.0,-118230991.0
34153607.0,-118225255.0
34151944.0,-118215000.0
34150258.0,-118215211.0
34147476.0,-118208072.0
34144321.0,-118201997.0
34142628.0,-118199322.0
34142190.0,-118208539.0
34149725.0,-118215996.0
34148906.0,-118208737.0
34137818.0,-118239315.0
34136800.0,-118243000.0
34135700.0,-118246000.0
34134530.0,-118238824.0
34130639.0,-118242812.0
34126753.0,-118238504.0
34130424.0,-118237643.0
34127009.0,-118237706.0
34131350.0,-118235745.0
34126664.0,-118236117.0
34130185.0,-118233173.0
34128885.0,-118234124.0
34135116.0,-118235541.0
34134684.0,-118237704.0
34137816.0,-118238260.0
34144409.0,-118222794.0
34144483.0,-118219777.0
34140068.0,-118220219.0
34139900.0,-118231000.0
34133793.0,-118225081.0
34131519.0,-118222624.0
34134445.0,-118218953.0
34134408.0,-118208312.0
34134998.0,-118212613.0
34137486.0,-118204160.0
34133537.0,-118204919.0
34133880.0,-118200799.0
34131617.0,-118201402.0
34130224.0,-118202577.0
34136039.0,-118190317.0
34144462.0,-118196375.0
34144435.0,-118260661.0
34143100.0,-118263000.0
34139692.0,-118260455.0
34175138.0,-118161885.0
34171341.0,-118162444.0
34167207.0,-118164714.0
34179258.0,-118174355.0
34174054.0,-118178602.0
34164496.0,-118177224.0
34164361.0,-118174821.0
34158022.0,-118172206.0
34156090.0,-118172491.0
34161340.0,-118172809.0
34158321.0,-118170759.0
34135000.0,-118182463.0
34135714.0,-118181049.0
34136918.0,-118180307.0
34138792.0,-118177583.0
34134489.0,-118176684.0
34157897.0,-118161886.0
34149600.0,-118162000.0
34147751.0,-118160962.0
34147600.0,-118163000.0
34137912.0,-118169140.0
34136729.0,-118173490.0
34138144.0,-118171631.0
34134699.0,-118171689.0
34131821.0,-118170849.0
34118497.0,-118172631.0
34134795.0,-118162747.0
34127449.0,-118157849.0
34126463.0,-118157847.0
34135200.0,-118157000.0
34129947.0,-118154841.0
34126981.0,-118151956.0
34129229.0,-118142210.0
34128900.0,-118144000.0
34130038.0,-118142376.0
34134503.0,-118142993.0
34134592.0,-118141483.0
34134140.0,-118135191.0
34135140.0,-118134929.0
34137100.0,-118145000.0
34139900.0,-118145000.0
34139600.0,-118145000.0
34139600.0,-118142000.0
34158738.0,-118145571.0
34161162.0,-118144842.0
34158500.0,-118143000.0
34153216.0,-118143168.0
34161170.0,-118156221.0
34160602.0,-118155893.0
34158734.0,-118155378.0
34152298.0,-118152190.0
34159626.0,-118152149.0
34154249.0,-118152297.0
34164096.0,-118152339.0
34170538.0,-118151553.0
34169703.0,-118153532.0
34163575.0,-118143770.0
34166704.0,-118142656.0
34163060.0,-118142622.0
34161784.0,-118142491.0
34157359.0,-118137320.0
34159649.0,-118133887.0
34154562.0,-118129634.0
34137800.0,-118141000.0
34141113.0,-118138419.0
34141878.0,-118137842.0
34137000.0,-118137000.0
34140900.0,-118135000.0
34141500.0,-118127000.0
34139603.0,-118120020.0
34141637.0,-118113862.0
34147732.0,-118115788.0
34148300.0,-118114000.0
34150219.0,-118127771.0
34150400.0,-118123000.0
34160671.0,-118124999.0
34157200.0,-118123000.0
34162730.0,-118125048.0
34165390.0,-118119052.0
34166716.0,-118113132.0
34163558.0,-118116441.0
34167783.0,-118106996.0
34165369.0,-118098313.0
34165711.0,-118107859.0
34163991.0,-118103254.0
34162243.0,-118106854.0
34158591.0,-118101749.0
34156560.0,-118104780.0
34154214.0,-118100065.0
34161549.0,-118107538.0
34160027.0,-118111149.0
34156564.0,-118106946.0
34156246.0,-118110850.0
34155776.0,-118112030.0
34150889.0,-118111950.0
34151400.0,-118101000.0
34144500.0,-118101000.0
34143640.0,-118105570.0
34142127.0,-118108891.0
34144768.0,-118096140.0
34138157.0,-118095190.0
34160764.0,-118114483.0
34158663.0,-118116647.0
34153073.0,-118114309.0
34156210.0,-118090358.0
34155075.0,-118091590.0
34154079.0,-118088391.0
34151028.0,-118096126.0
34166292.0,-118091498.0
34167964.0,-118097056.0
34165247.0,-118089850.0
34161147.0,-118086291.0
34160184.0,-118080778.0
34156784.0,-118081038.0
34154863.0,-118083848.0
34153117.0,-118084937.0
34151193.0,-118081840.0
34142958.0,-118080880.0
34145480.0,-118083989.0
34143943.0,-118078656.0
34140743.0,-118077393.0
34138955.0,-118081887.0
34143343.0,-118074397.0
34141117.0,-118074887.0
34142274.0,-118067619.0
34161166.0,-118079786.0
34156988.0,-118077893.0
34155700.0,-118079000.0
34157736.0,-118069128.0
34156406.0,-118070046.0
34154494.0,-118075534.0
34152800.0,-118076000.0
34167303.0,-118071928.0
34166956.0,-118069912.0
34163800.0,-118068000.0
34162064.0,-118075723.0
34171655.0,-118073380.0
34168819.0,-118072586.0
34169342.0,-118068559.0
34175373.0,-118072562.0
34168655.0,-118052312.0
34166916.0,-118056494.0
34170979.0,-118044436.0
34172272.0,-118041007.0
34170702.0,-118026376.0
34166168.0,-118024074.0
34166255.0,-118027709.0
34173888.0,-118020329.0
34173664.0,-118026187.0
34162993.0,-118041859.0
34165590.0,-118036448.0
34166214.0,-118036073.0
34163741.0,-118033464.0
34158703.0,-118031326.0
34165608.0,-118051922.0
34163876.0,-118055932.0
34160289.0,-118054753.0
34160468.0,-118042768.0
34157823.0,-118042601.0
34159894.0,-118055251.0
34162133.0,-118059628.0
34160146.0,-118061231.0
34152869.0,-118049615.0
34149391.0,-118054678.0
34150414.0,-118046912.0
34162683.0,-118026631.0
34153315.0,-118030308.0
34154728.0,-118028260.0
34154923.0,-118024283.0
34148811.0,-118025821.0
34149864.0,-118025899.0
34148986.0,-118023286.0
34147129.0,-118023405.0
34146661.0,-118025647.0
34144822.0,-118022587.0
34138700.0,-118026000.0
34144423.0,-118034648.0
34146492.0,-118038349.0
34145528.0,-118066003.0
34140642.0,-118062404.0
34142576.0,-118060160.0
34147889.0,-118062181.0
34147942.0,-118059827.0
34143999.0,-118053806.0
34135748.0,-118064481.0
34133107.0,-118058236.0
34132174.0,-118061038.0
34130800.0,-118052000.0
34130800.0,-118051000.0
34128600.0,-118051000.0
34127700.0,-118046000.0
34128900.0,-118049000.0
34130900.0,-118049000.0
34128140.0,-118042668.0
34134300.0,-118021000.0
34132693.0,-118025994.0
34133200.0,-118029000.0
34131468.0,-118020519.0
34123918.0,-118019621.0
34119230.0,-118036637.0
34121532.0,-118049740.0
34120189.0,-118044562.0
